# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.32803109447728246,13.761396961037562,4.421606135728246,0.9236710917940196,0.9840932834318477,3.00000000000001,0.052899864301794476,0.0,2.9975749085509293,0.0
 0.33344358895614656,13.766766580582004,4.421694228320266,0.939895449436533,1.00033076686844,3.00000000000001,0.05145748147528163,0.0,2.963565204860538,0.0
 0.3388032796208048,13.772170381529639,4.421784380159534,0.9557792421991301,1.0164098388624148,3.0,0.05007828143159735,0.0,2.930135734523732,0.0
 0.34411200988642787,13.77760771967982,4.4218765681084395,0.9713345424553799,1.032336029659284,3.000000000000021,0.04875889890492358,0.0,2.8973118542929988,0.0
 0.3493714882609344,13.783077950831904,4.421970769029374,0.9865728914972353,1.0481144647828036,2.9999999999999893,0.047496188134726586,0.0,2.8651140981162286,0.0
 0.3545833008622407,13.788580430785249,4.42206695978473,1.0015053292579779,1.0637499025867223,2.9999999999999574,0.04628720439026406,0.0,2.833558815875071,0.0
 0.3597489225047948,13.794114515339206,4.4221651172368945,1.016142422002712,1.0792467675143846,3.0000000000000213,0.045129190958325925,0.0,2.802658778450161,0.0
 0.3648697265486385,13.799679560293132,4.422265218248261,1.0304942884089137,1.0946091796459159,3.0000000000000324,0.044019565475733595,0.0,2.7724236156062174,0.0
 0.36994699367426204,13.805274921446388,4.4223672396812175,1.0445706236907335,1.1098409810227867,3.000000000000033,0.04295590730817267,0.0,2.742860307074335,0.0
 0.37498191972173567,13.810899954598321,4.422471158398156,1.0583807224954036,1.1249457591652077,3.000000000000011,0.04193594134912861,0.0,2.713973512235022,0.0
 0.37997562271217283,13.816554015548295,4.422576951261465,1.0719335001394188,1.1399268681365191,2.999999999999989,0.04095753841523574,0.0,2.6857659297840684,0.0
 0.38492914915228427,13.822236460095658,4.422684595133538,1.0852375126845548,1.1547874474568536,3.0000000000000338,0.0400186919042476,0.0,2.6582385561161175,0.0
 0.3898434797086971,13.827946644039772,4.422794066876764,1.098300975647111,1.1695304391260921,3.000000000000011,0.03911752030291845,0.0,2.631390964331622,0.0
 0.39471953432646245,13.833683923179986,4.422905343353533,1.111131781709886,1.1841586029793882,3.0000000000000115,0.03825225127113665,0.0,2.6052215072374745,0.0
 0.3995581768562289,13.839447653315661,4.423018401426236,1.1237375172942676,1.1986745305686877,3.0000000000000115,0.03742121692160142,0.0,2.579727509415879,0.0
 0.4043602192458108,13.845237190246152,4.423133217957263,1.1361254781480532,1.2130806577374333,3.0000000000000115,0.036622849290026516,0.0,2.5549054491937735,0.0
 0.4091264253446879,13.851051889770813,4.423249769809005,1.148302684082055,1.2273792760340647,3.0,0.035855669122160594,0.0,2.5307510832271163,0.0
 0.4138575143637142,13.856891107688998,4.423368033843852,1.1602758927417995,1.2415725430911435,2.9999999999999765,0.03511828233503957,0.0,2.507259611839746,0.0
 0.41855416402699286,13.862754199800067,4.423487986924195,1.172051612753499,1.2556624920809794,2.9999999999999765,0.03440937463934459,0.0,2.4844257521822883,0.0
 0.42321701344829327,13.868640521903373,4.423609605912424,1.183636115934326,1.2696510403448804,2.9999999999999645,0.03372770719060045,0.0,2.4622438815257484,0.0
 0.4278466657605109,13.874549429798272,4.42373286767093,1.1950354490136754,1.2835399972815333,3.000000000000012,0.03307210825100497,0.0,2.4407080846443954,0.0
 0.4324436905232187,13.88048027928412,4.423857749062103,1.2062554445173268,1.2973310715696567,2.999999999999988,0.03244147385356713,0.0,2.4198122652603407,0.0
 0.4370086259304526,13.88643242616027,4.423984226948333,1.2173017312058725,1.3110258777913582,2.999999999999951,0.03183475845479633,0.0,2.399550203061468,0.0
 0.44154198083833635,13.89240522622608,4.424112278192013,1.2281797438956348,1.3246259425150093,2.9999999999999756,0.031250977760751426,0.0,2.3799155905166756,0.0
 0.4460442366299115,13.898398035280907,4.424241879655529,1.2388947326464983,1.3381327098897349,3.000000000000025,0.030689198308215072,0.0,2.360902149452503,0.0
 0.4505158489326035,13.904410209124103,4.424373008201275,1.2494517717434421,1.3515475467978109,3.0,0.030148538286587506,0.0,2.3425035967058556,0.0
 0.454957249202118,13.910441103555026,4.424505640691641,1.2598557678491902,1.3648717476063543,2.9999999999999876,0.02962816325631485,0.0,2.3247137532874067,0.0
